STAD	TCGA-BR-8296-01A-11D-2342-05	0.405221943290452
STAD	TCGA-BR-8297-01A-12D-2342-05	0.281673902239532
STAD	TCGA-BR-8360-01A-11D-2342-05	0.248755100060345
STAD	TCGA-BR-8361-01A-11D-2342-05	0.286197212137012
STAD	TCGA-BR-8362-01A-11D-2342-05	0.244367998756729
STAD	TCGA-BR-8363-01A-11D-2342-05	0.470071628495848
STAD	TCGA-BR-8364-01A-11D-2342-05	0.33709476093149
STAD	TCGA-BR-8365-01A-21D-2342-05	0.390108041293287
STAD	TCGA-BR-8366-01A-11D-2342-05	0.382124370121393
STAD	TCGA-BR-8367-01A-11D-2342-05	0.332190854139969
STAD	TCGA-BR-8368-01A-11D-2342-05	0.153510782863637
STAD	TCGA-BR-8369-01A-11D-2342-05	0.309656974120889
STAD	TCGA-BR-8370-01A-11D-2342-05	0.171878672421004
STAD	TCGA-BR-8371-01A-11D-2342-05	0.335029536614047
STAD	TCGA-BR-8372-01A-11D-2342-05	0.188512923462547
STAD	TCGA-BR-8373-01A-11D-2342-05	0.188527625370133
STAD	TCGA-BR-8380-01A-11D-2342-05	0.277920430616465
STAD	TCGA-BR-8381-01A-11D-2398-05	0.398232962054098
STAD	TCGA-BR-8382-01A-11D-2398-05	0.521058316249942
STAD	TCGA-BR-8384-01A-21D-2398-05	0.279845132107925
STAD	TCGA-BR-8483-01A-31D-2398-05	0.0576431987809471
STAD	TCGA-BR-8484-01A-11D-2398-05	0.31858207260702
STAD	TCGA-BR-8485-01A-11D-2398-05	0.236998795268419
STAD	TCGA-BR-8486-01A-31D-2398-05	0.211448688843598
STAD	TCGA-BR-8487-01A-11D-2398-05	0.0793112334105359
STAD	TCGA-BR-8588-01A-11D-2398-05	0.485457589068476
STAD	TCGA-BR-8589-01A-11D-2398-05	0.27815768293322
STAD	TCGA-BR-8590-01A-11D-2398-05	0.399961716192604
STAD	TCGA-BR-8591-01A-11D-2398-05	0.27474568772504
STAD	TCGA-BR-8592-01A-11D-2398-05	0.300283006858301
STAD	TCGA-BR-8676-01A-11D-2398-05	0.308360908134972
STAD	TCGA-BR-8677-01A-11D-2398-05	0.381184433802599
STAD	TCGA-BR-8678-01A-11D-2398-05	0.116771098484346
STAD	TCGA-BR-8679-01A-11D-2398-05	0.172358944015596
STAD	TCGA-BR-8680-01A-11D-2398-05	0.141560426430296
STAD	TCGA-BR-8682-01A-11D-2398-05	0.235838137487314
STAD	TCGA-BR-8683-01A-11D-2398-05	0.259644847593128
STAD	TCGA-BR-8686-01A-11D-2398-05	0.285670820213534
STAD	TCGA-BR-8687-01A-11D-2398-05	0.143315484635972
STAD	TCGA-BR-8690-01A-11D-2398-05	0.372161519147728
STAD	TCGA-BR-A44T-01A-32D-A24I-05	0.657733948800546
STAD	TCGA-BR-A44U-01A-11D-A24I-05	0.20040925693109
STAD	TCGA-BR-A452-01A-91D-A254-05	0.230989122002496
STAD	TCGA-BR-A453-01A-11D-A24I-05	0.295590335718706
STAD	TCGA-BR-A4CQ-01A-12D-A254-05	0.063036229262014
STAD	TCGA-BR-A4CR-01A-11D-A24I-05	0.0911121893249637
STAD	TCGA-BR-A4CS-01A-11D-A24I-05	0.343684128789199
STAD	TCGA-BR-A4IU-01A-22D-A254-05	0.345502972623524
STAD	TCGA-BR-A4IV-01A-31D-A254-05	0.326848531694321
STAD	TCGA-BR-A4IY-01A-11D-A254-05	0.317051609239871
STAD	TCGA-BR-A4IZ-01A-32D-A254-05	0.381958809688621
STAD	TCGA-BR-A4J1-01A-11D-A254-05	0.0778434445361962
STAD	TCGA-BR-A4J2-01A-21D-A254-05	0.496724009696962
STAD	TCGA-BR-A4J4-01A-12D-A254-05	0.318309222334682
STAD	TCGA-BR-A4J5-01A-21D-A254-05	0.414400215565166
STAD	TCGA-BR-A4J6-01A-11D-A254-05	0.0952326964344708
STAD	TCGA-BR-A4J7-01A-31D-A254-05	0.349229184933571
STAD	TCGA-BR-A4J8-01A-11D-A254-05	0.108237881307453
STAD	TCGA-BR-A4J9-01A-12D-A254-05	0.310205781368077
STAD	TCGA-BR-A4PD-01A-11D-A254-05	0.252625146320908
STAD	TCGA-BR-A4PE-01A-31D-A254-05	0.17465284962673
STAD	TCGA-BR-A4PF-01A-11D-A254-05	0.312089250590991
STAD	TCGA-BR-A4QI-01A-12D-A254-05	0.147370806366492
STAD	TCGA-BR-A4QL-01A-31D-A254-05	0.0773549240231868
STAD	TCGA-BR-A4QM-01A-12D-A254-05	0.278842195046782
STAD	TCGA-CD-5798-01A-11D-1601-05	0.21468514997718
STAD	TCGA-CD-5799-01A-11D-1601-05	0.20217253163583
STAD	TCGA-CD-5800-01A-11D-1601-05	0.303505356557407
STAD	TCGA-CD-5801-01A-11D-1601-05	0.39567482981993
STAD	TCGA-CD-5802-01A-11D-1601-05	0.325743723253442
STAD	TCGA-CD-5803-01A-11D-1601-05	0.45390587418452
STAD	TCGA-CD-5804-01A-12D-2054-05	0.385624379248026
STAD	TCGA-CD-5813-01A-11D-1601-05	0.322316762762011
STAD	TCGA-CD-8524-01A-11D-2342-05	0.283407580568034
STAD	TCGA-CD-8525-01A-11D-2342-05	0.392738007418158
STAD	TCGA-CD-8526-01A-11D-2342-05	0.432191442291794
STAD	TCGA-CD-8527-01A-11D-2342-05	0.103171598140014
STAD	TCGA-CD-8528-01A-11D-2342-05	0.231845656186179
STAD	TCGA-CD-8529-01A-11D-2342-05	0.465848315129428
STAD	TCGA-CD-8530-01A-11D-2342-05	0.343856384392557
STAD	TCGA-CD-8531-01A-11D-2342-05	0.0698491942550794
STAD	TCGA-CD-8532-01A-11D-2342-05	0.312199959701084
STAD	TCGA-CD-8533-01A-11D-2342-05	0.0839939217259701
STAD	TCGA-CD-8534-01A-11D-2342-05	0.265509061710433
STAD	TCGA-CD-8535-01A-11D-2342-05	0.0334920034258819
STAD	TCGA-CD-8536-01A-11D-2342-05	0.299953801193714
STAD	TCGA-CD-A486-01A-11D-A24I-05	0.180214772909204
STAD	TCGA-CD-A487-01A-21D-A24I-05	0.429844926646584
STAD	TCGA-CD-A489-01A-11D-A24I-05	0.310322370995656
STAD	TCGA-CD-A48A-01A-12D-A24I-05	0.098222107875519
STAD	TCGA-CD-A48C-01A-11D-A24I-05	0.0960274821306044
STAD	TCGA-CD-A4MG-01A-11D-A254-05	0.213519459826019
STAD	TCGA-CD-A4MH-01A-11D-A254-05	0.206356261230438
STAD	TCGA-CD-A4MI-01A-21D-A254-05	0.445248266945119
STAD	TCGA-CD-A4MJ-01A-11D-A254-05	0.16317775336121
STAD	TCGA-CG-4300-01A-01D-1156-05	0.187103877020436
STAD	TCGA-CG-4301-01A-01D-1156-05	0.146443256777412
STAD	TCGA-CG-4304-01A-01D-1156-05	0.227014844563344
STAD	TCGA-CG-4305-01A-01D-1156-05	0.302141154630212
STAD	TCGA-CG-4306-01A-01D-1156-05	0.269627150763318
STAD	TCGA-CG-4436-01A-01D-1156-05	0.262615969885005
STAD	TCGA-CG-4437-01A-01D-1801-05	0.306603054756032
STAD	TCGA-CG-4438-01A-01D-1156-05	0.127130916629809
STAD	TCGA-CG-4440-01A-01D-1156-05	0.297754132109383
STAD	TCGA-CG-4441-01A-01D-1801-05	0.255421492123406
STAD	TCGA-CG-4442-01A-01D-1156-05	0.156988290468333
STAD	TCGA-CG-4443-01A-01D-1156-05	0.0333178907297295
STAD	TCGA-CG-4444-01A-01D-1156-05	0.202649805279262
STAD	TCGA-CG-4449-01A-01D-1156-05	0.19310877207347
STAD	TCGA-CG-4455-01A-01D-1156-05	0.26028400791504
STAD	TCGA-CG-4460-01A-01D-1156-05	0.0782478045263076
STAD	TCGA-CG-4462-01A-01D-1156-05	0.514394254238583
STAD	TCGA-CG-4465-01A-01D-1156-05	0.176236641018662
STAD	TCGA-CG-4466-01A-01D-1156-05	0.0508634718617213
STAD	TCGA-CG-4469-01A-01D-1156-05	0.10261728705818
STAD	TCGA-CG-4472-01A-01D-1156-05	0.208206493924851
STAD	TCGA-CG-4474-01A-02D-1156-05	0.292010266864145
STAD	TCGA-CG-4475-01A-01D-1156-05	0.174603170787788
STAD	TCGA-CG-4476-01A-01D-1156-05	0.280260253775318
STAD	TCGA-CG-4477-01A-01D-1156-05	0.301511130398103
STAD	TCGA-CG-5716-01A-21D-1801-05	0.434580926716335
STAD	TCGA-CG-5717-01A-11D-1601-05	0.347029310498684
STAD	TCGA-CG-5718-01A-11D-1601-05	0.267027506134559
STAD	TCGA-CG-5719-01A-11D-1601-05	0.294667471517695
STAD	TCGA-CG-5720-01A-11D-1601-05	0.265836526944241
STAD	TCGA-CG-5721-01A-11D-1601-05	0.451733480413407
STAD	TCGA-CG-5722-01A-21D-1601-05	0.366538761964026
STAD	TCGA-CG-5723-01A-11D-1601-05	0.391660484002973
STAD	TCGA-CG-5724-01A-11D-1601-05	0.225082694065579
STAD	TCGA-CG-5725-01A-11D-1601-05	0.0721514850795832
STAD	TCGA-CG-5726-01A-11D-1601-05	0.07220496748242
STAD	TCGA-CG-5727-01A-11D-1601-05	0.309817672473065
STAD	TCGA-CG-5728-01A-11D-1601-05	0.419482445131943
STAD	TCGA-CG-5730-01A-11D-1601-05	0.102561909593139
STAD	TCGA-CG-5732-01A-11D-1601-05	0.334603226178571
STAD	TCGA-CG-5733-01A-11D-1601-05	0.288006199278647
STAD	TCGA-CG-5734-01A-11D-1601-05	0.40998646431656
STAD	TCGA-D7-5577-01A-01D-1601-05	0.221285116503262
STAD	TCGA-D7-5578-01A-01D-1601-05	0.306313096168654
STAD	TCGA-D7-5579-01A-01D-1601-05	0.424365599593699
STAD	TCGA-D7-6518-01A-11D-1801-05	0.284279521831249
STAD	TCGA-D7-6519-01A-11D-1801-05	0.0813055483820771
STAD	TCGA-D7-6520-01A-11D-1801-05	0.144192212137516
STAD	TCGA-D7-6521-01A-11D-1801-05	0.344638958145078
STAD	TCGA-D7-6522-01A-11D-1801-05	0.632937743623453
STAD	TCGA-D7-6524-01A-11D-1801-05	0.414271509489047
STAD	TCGA-D7-6525-01A-11D-1801-05	0.207974652007544
STAD	TCGA-D7-6526-01A-11D-1801-05	0.127499107300107
STAD	TCGA-D7-6527-01A-11D-1801-05	0.182704621460154
STAD	TCGA-D7-6528-01A-11D-1801-05	0.175275677620144
STAD	TCGA-D7-6815-01A-11D-1883-05	0.10142842926163
STAD	TCGA-D7-6817-01A-11D-1883-05	0.310025034106434
STAD	TCGA-D7-6818-01A-11D-1883-05	0.438994461626949
STAD	TCGA-D7-6820-01A-11D-1883-05	0.300923539235388
STAD	TCGA-D7-6822-01A-11D-1883-05	0.179304471764661
STAD	TCGA-D7-8570-01A-11D-2342-05	0.414465863792278
STAD	TCGA-D7-8572-01A-11D-2342-05	0.342058500172479
STAD	TCGA-D7-8573-01A-11D-2342-05	0.189367276849464
STAD	TCGA-D7-8574-01A-13D-2342-05	0.603204435109603
STAD	TCGA-D7-8575-01A-11D-2342-05	0.184571235331719
STAD	TCGA-D7-8576-01A-11D-2342-05	0.172842295527543
STAD	TCGA-D7-8578-01A-21D-2342-05	0.200877251784949
STAD	TCGA-D7-8579-01A-11D-2342-05	0.378792702291711
STAD	TCGA-D7-A4YT-01A-11D-A254-05	0.11729223808406
STAD	TCGA-D7-A4YU-01A-21D-A254-05	0.344976658078996
STAD	TCGA-D7-A4YV-01A-11D-A254-05	0.343637136913259
STAD	TCGA-D7-A4YX-01A-11D-A254-05	0.232457031711733
STAD	TCGA-D7-A4YY-01A-11D-A254-05	0.119018865928952
STAD	TCGA-D7-A4Z0-01A-22D-A254-05	0.48802613995672
STAD	TCGA-D7-A6ET-01A-32D-A32S-05	0.610332111251208
STAD	TCGA-D7-A6EV-01A-11D-A31M-05	0.302483529295843
STAD	TCGA-D7-A6EX-01A-11D-A31M-05	0.082464355274867
STAD	TCGA-D7-A6EY-01A-21D-A31M-05	0.434891764623171
STAD	TCGA-D7-A6EZ-01A-11D-A31M-05	0.210781594369218
STAD	TCGA-D7-A6F0-01A-11D-A31M-05	0.151051302528593
STAD	TCGA-D7-A6F2-01A-12D-A31M-05	0.153793238708201
STAD	TCGA-D7-A747-01A-22D-A33U-05	0.339061437495466
STAD	TCGA-D7-A748-01A-12D-A32S-05	0.523867885202076
STAD	TCGA-D7-A74A-01A-11D-A32S-05	0.0602304962595289
STAD	TCGA-D7-A74B-01A-12D-A33U-05	0.382161240721589
STAD	TCGA-EQ-5647-01A-01D-1601-05	0.125608004275217
STAD	TCGA-EQ-8122-01A-11D-2342-05	0.175306749193948
STAD	TCGA-EQ-A4SO-01A-11D-A254-05	0.111212797982586
STAD	TCGA-F1-6177-01A-11D-1801-05	0.0656381541122725
STAD	TCGA-F1-6874-01A-11D-1883-05	0.321982535300372
STAD	TCGA-F1-6875-01A-11D-2054-05	0.0352966563648449
STAD	TCGA-F1-A448-01A-11D-A24I-05	0.476660653631881
STAD	TCGA-F1-A72C-01A-21D-A33U-05	0.3073625377381
STAD	TCGA-FP-7735-01A-11D-2054-05	0.306918893098449
STAD	TCGA-FP-7829-01A-11D-2054-05	0.101146001385144
STAD	TCGA-FP-7916-01A-11D-2202-05	0.358529537596765
STAD	TCGA-FP-7998-01A-11D-2202-05	0.493750019833434
STAD	TCGA-FP-8099-01A-11D-2342-05	0.130103047781472
STAD	TCGA-FP-8209-01A-11D-2342-05	0.419810646538652
STAD	TCGA-FP-8210-01A-11D-2342-05	0.4880382874931
STAD	TCGA-FP-8211-01A-11D-2342-05	0.148908778945868
STAD	TCGA-FP-8631-01A-11D-2398-05	0.100655493115892
STAD	TCGA-FP-A4BE-01A-12D-A24I-05	0.214220266223421
STAD	TCGA-FP-A4BF-01A-12D-A24I-05	0.340600496670228
STAD	TCGA-FP-A8CX-01A-11D-A365-05	0.317447721352131
STAD	TCGA-FP-A9TM-01A-11D-A398-05	0.375520950782993
STAD	TCGA-HF-7131-01A-11D-2054-05	0.269851868543142
STAD	TCGA-HF-7132-01A-11D-2054-05	0.298506429820495
STAD	TCGA-HF-7133-01A-11D-2054-05	0.244968768902567
STAD	TCGA-HF-7134-01A-11D-2054-05	0.133840587817023
STAD	TCGA-HF-7136-01A-11D-2054-05	0.0837977491842123
STAD	TCGA-HF-A5NB-01A-11D-A31M-05	0.0339343360366289
STAD	TCGA-HJ-7597-01A-21D-2202-05	0.324965279349228
STAD	TCGA-HU-8238-01A-11D-2342-05	0.236799542086489
STAD	TCGA-HU-8243-01A-11D-2342-05	0.2362525049093
STAD	TCGA-HU-8244-01A-11D-2342-05	0.0179379392991986
STAD	TCGA-HU-8245-01A-11D-2342-05	0.351338831091043
STAD	TCGA-HU-8249-01A-11D-2342-05	0.0786826091962647
STAD	TCGA-HU-8602-01A-11D-2398-05	0.416447534142525
STAD	TCGA-HU-8604-01A-11D-2398-05	0.445218957925056
STAD	TCGA-HU-8608-01A-11D-2398-05	0.39553514384362
STAD	TCGA-HU-8610-01A-22D-2398-05	0.595047915769459
STAD	TCGA-HU-A4G2-01A-11D-A254-05	0.135459846829169
STAD	TCGA-HU-A4G3-01A-11D-A24I-05	0.280322245635381
STAD	TCGA-HU-A4G6-01A-11D-A24I-05	0.0376073949579188
STAD	TCGA-HU-A4G8-01A-11D-A254-05	0.229700874489841
STAD	TCGA-HU-A4G9-01A-11D-A24I-05	0.0644100180658345
STAD	TCGA-HU-A4GC-01A-12D-A254-05	0.160698013247535
STAD	TCGA-HU-A4GD-01A-11D-A254-05	0.121493677936449
STAD	TCGA-HU-A4GF-01A-11D-A24I-05	0.2033245556004
STAD	TCGA-HU-A4GH-01A-11D-A24I-05	0.141383402951188
STAD	TCGA-HU-A4GJ-01A-11D-A254-05	0.473611144769038
STAD	TCGA-HU-A4GN-01A-11D-A254-05	0.385768288976722
STAD	TCGA-HU-A4GP-01A-11D-A254-05	0.12603069384512
STAD	TCGA-HU-A4GQ-01A-11D-A254-05	0.175069379718789
STAD	TCGA-HU-A4GT-01A-21D-A254-05	0.103230489078617
STAD	TCGA-HU-A4GU-01A-11D-A254-05	0.106433594171685
STAD	TCGA-HU-A4GX-01A-12D-A254-05	0.205102881580458
STAD	TCGA-HU-A4GY-01A-21D-A24I-05	0.499369708869441
STAD	TCGA-HU-A4H0-01A-11D-A254-05	0.171967860593427
STAD	TCGA-HU-A4H2-01A-11D-A254-05	0.265759141327137
STAD	TCGA-HU-A4H3-01A-21D-A254-05	0.143033923548466
STAD	TCGA-HU-A4H4-01A-21D-A254-05	0.435347238363774
STAD	TCGA-HU-A4H5-01A-21D-A254-05	0.209268205772539
STAD	TCGA-HU-A4H6-01A-11D-A254-05	0.381638893837744
STAD	TCGA-HU-A4H8-01A-11D-A254-05	0.0751077484061023
STAD	TCGA-HU-A4HB-01A-12D-A254-05	0.432691837035385
STAD	TCGA-HU-A4HD-01A-11D-A254-05	0.243348491996927
STAD	TCGA-IN-7806-01A-11D-2054-05	0.199015831358164
STAD	TCGA-IN-7808-01A-11D-2202-05	0.430439011391958
STAD	TCGA-IN-8462-01A-11D-2342-05	0.200409691703934
STAD	TCGA-IN-8663-01A-11D-2398-05	0.0599080244401392
STAD	TCGA-IN-A6RI-01A-11D-A32S-05	0.267075481629693
STAD	TCGA-IN-A6RJ-01A-21D-A33U-05	0.379996983195442
STAD	TCGA-IN-A6RL-01A-11D-A32S-05	0.203301022299383
STAD	TCGA-IN-A6RN-01A-12D-A33U-05	0.116722365621769
STAD	TCGA-IN-A6RO-01A-12D-A33U-05	0.0511941776399086
STAD	TCGA-IN-A6RP-01A-21D-A33U-05	0.269972240409559
STAD	TCGA-IN-A6RR-01A-12D-A32S-05	0.112011985282724
STAD	TCGA-IN-A6RS-01A-12D-A34V-05	0.373683103332693
STAD	TCGA-IN-A7NR-01A-11D-A34V-05	0.272751626198928
STAD	TCGA-IN-A7NT-01A-21D-A34V-05	0.231063208620016
STAD	TCGA-IN-A7NU-01A-22D-A34V-05	0.318680073455844
STAD	TCGA-IN-AB1V-01A-21D-A411-05	0.288440799008575
STAD	TCGA-IN-AB1X-01A-11D-A398-05	0.380558205520827
STAD	TCGA-IP-7968-01A-11D-2202-05	0.151346414866967
STAD	TCGA-KB-A6F5-01A-12D-A33U-05	0.344626874857768
STAD	TCGA-KB-A6F7-01A-12D-A32S-05	0.362776048146089
STAD	TCGA-KB-A93G-01A-11D-A398-05	0.555846310605701
STAD	TCGA-KB-A93H-01A-11D-A398-05	0.0997232349040102
STAD	TCGA-KB-A93J-01A-11D-A398-05	0.219869784391996
STAD	TCGA-MX-A5UG-01A-21D-A31M-05	0.480728138197496
STAD	TCGA-MX-A5UJ-01A-11D-A31M-05	0.230962438667819
STAD	TCGA-MX-A663-01A-11D-A31M-05	0.301686274838291
STAD	TCGA-MX-A666-01A-11D-A31M-05	0.340432245340827
STAD	TCGA-R5-A7O7-01A-11D-A33U-05	0.47167956750297
STAD	TCGA-R5-A7ZE-01B-11D-A34V-05	0.19948572495431
STAD	TCGA-R5-A7ZF-01A-11D-A34V-05	0.538197537750581
STAD	TCGA-R5-A7ZI-01A-11D-A34V-05	0.459082211388609
STAD	TCGA-R5-A7ZR-01A-11D-A34V-05	0.180521278264596
STAD	TCGA-R5-A804-01A-11D-A365-05	0.367021166712971
STAD	TCGA-R5-A805-01A-11D-A365-05	0.396008456914665
STAD	TCGA-RD-A7BS-01A-11D-A32S-05	0.352305923482027
STAD	TCGA-RD-A7BT-01A-11D-A33U-05	0.176030376340396
STAD	TCGA-RD-A7BW-01A-11D-A32S-05	0.367553596784796
STAD	TCGA-RD-A7C1-01A-11D-A32S-05	0.437995476196601
STAD	TCGA-RD-A8MV-01A-11D-A365-05	0.539618467207182
STAD	TCGA-RD-A8MW-01A-11D-A365-05	0.408622014650006
STAD	TCGA-RD-A8N0-01A-12D-A365-05	0.505593557884774
STAD	TCGA-RD-A8N1-01A-12D-A365-05	0.485718572902158
STAD	TCGA-RD-A8N2-01A-12D-A365-05	0.225061914897912
STAD	TCGA-RD-A8N4-01A-21D-A365-05	0.212057295416808
STAD	TCGA-RD-A8N5-01A-12D-A365-05	0.66310978850128
STAD	TCGA-RD-A8N6-01A-11D-A365-05	0.096356182829399
STAD	TCGA-RD-A8N9-01A-12D-A398-05	0.289623937819751
STAD	TCGA-RD-A8NB-01A-12D-A398-05	0.532825753418556
STAD	TCGA-SW-A7EA-01A-12D-A34V-05	0.196824318226416
STAD	TCGA-SW-A7EB-01A-11D-A34V-05	0.25909083087353
STAD	TCGA-VQ-A8DL-01A-11D-A365-05	0.388877605826151
STAD	TCGA-VQ-A8DT-01A-11D-A365-05	0.158032638617205
STAD	TCGA-VQ-A8DU-01A-11D-A365-05	0.155724867798599
STAD	TCGA-VQ-A8DV-01A-12D-A365-05	0.208245108895946
STAD	TCGA-VQ-A8DZ-01A-11D-A365-05	0.25370827449675
STAD	TCGA-VQ-A8E0-01A-11D-A411-05	0.354993756288195
STAD	TCGA-VQ-A8E2-01A-11D-A365-05	0.246654177268473
STAD	TCGA-VQ-A8E3-01A-11D-A398-05	0.273515833459494
STAD	TCGA-VQ-A8E7-01B-11D-A411-05	0.180881513052401
STAD	TCGA-VQ-A8P2-01A-11D-A365-05	0.0508282457171309
STAD	TCGA-VQ-A8P3-01A-11D-A365-05	0.211086928433839
STAD	TCGA-VQ-A8P5-01A-11D-A398-05	0.290014556523869
STAD	TCGA-VQ-A8P8-01A-11D-A398-05	0.360008470513332
STAD	TCGA-VQ-A8PB-01A-11D-A398-05	0.247978227953157
STAD	TCGA-VQ-A8PC-01A-11D-A398-05	0.39526128031075
STAD	TCGA-VQ-A8PD-01A-11D-A411-05	0.529878139483308
STAD	TCGA-VQ-A8PE-01A-11D-A411-05	0.280708465253581
STAD	TCGA-VQ-A8PF-01A-11D-A411-05	0.38076230160799
STAD	TCGA-VQ-A8PH-01A-12D-A411-05	0.199756655787803
STAD	TCGA-VQ-A8PJ-01A-11D-A411-05	0.113497681118988
STAD	TCGA-VQ-A8PK-01A-12D-A411-05	0.172236340954741
STAD	TCGA-VQ-A8PM-01A-21D-A411-05	0.401216150492443
STAD	TCGA-VQ-A8PO-01A-11D-A411-05	0.302654715484524
STAD	TCGA-VQ-A8PP-01A-21D-A411-05	0.291683499458797
STAD	TCGA-VQ-A8PQ-01A-11D-A411-05	0.648582974978179
STAD	TCGA-VQ-A8PS-01A-11D-A411-05	0.198047734337737
STAD	TCGA-VQ-A8PT-01A-11D-A411-05	0.166066624654892
STAD	TCGA-VQ-A8PU-01A-12D-A411-05	0.129957068531271
STAD	TCGA-VQ-A8PX-01A-12D-A411-05	0.334395936619118
STAD	TCGA-VQ-A8PY-01A-11D-A411-05	0.273957557770056
STAD	TCGA-VQ-A8PZ-01A-11D-A411-05	0.319995051945989
STAD	TCGA-VQ-A91A-01A-11D-A411-05	0.336978058937894
STAD	TCGA-VQ-A91D-01A-11D-A411-05	0.228844817850316
STAD	TCGA-VQ-A91E-01A-31D-A411-05	0.297182643015831
STAD	TCGA-VQ-A91K-01A-11D-A411-05	0.153298300530827
STAD	TCGA-VQ-A91N-01A-11D-A411-05	0.172438198738389
STAD	TCGA-VQ-A91Q-01A-12D-A411-05	0.139895793159068
STAD	TCGA-VQ-A91S-01A-11D-A411-05	0.281809086437673
STAD	TCGA-VQ-A91U-01A-11D-A411-05	0.118504225264547
STAD	TCGA-VQ-A91V-01A-11D-A411-05	0.0729097043396483
STAD	TCGA-VQ-A91W-01A-11D-A411-05	0.308477544056472
STAD	TCGA-VQ-A91X-01A-12D-A411-05	0.117994891158851
STAD	TCGA-VQ-A91Y-01A-11D-A411-05	0.340575069134789
STAD	TCGA-VQ-A91Z-01A-11D-A411-05	0.114163883997388
STAD	TCGA-VQ-A922-01A-11D-A411-05	0.23207442672527
STAD	TCGA-VQ-A923-01A-11D-A411-05	0.266102784289531
STAD	TCGA-VQ-A924-01A-11D-A411-05	0.313720748323333
STAD	TCGA-VQ-A925-01A-11D-A411-05	0.129004727799089
STAD	TCGA-VQ-A927-01A-12D-A411-05	0.347775887706932
STAD	TCGA-VQ-A928-01A-11D-A411-05	0.263993447106528
STAD	TCGA-VQ-A92D-01A-11D-A411-05	0.125133925700151
STAD	TCGA-VQ-A94O-01A-11D-A411-05	0.143052634560802
STAD	TCGA-VQ-A94P-01A-13D-A411-05	0.303261196182787
STAD	TCGA-VQ-A94R-01A-11D-A411-05	0.147477209115286
STAD	TCGA-VQ-A94T-01A-11D-A411-05	0.113598124029993
STAD	TCGA-VQ-A94U-01A-12D-A411-05	0.0968355541424424
STAD	TCGA-VQ-AA64-01A-11D-A411-05	0.196106510931984
STAD	TCGA-VQ-AA68-01A-11D-A411-05	0.245117946263493
STAD	TCGA-VQ-AA69-01A-11D-A411-05	0.0856552132552377
STAD	TCGA-VQ-AA6A-01A-11D-A411-05	0.102920979818822
STAD	TCGA-VQ-AA6B-01A-11D-A411-05	0.0936207902123305
STAD	TCGA-VQ-AA6D-01A-11D-A411-05	0.158812332193376
STAD	TCGA-VQ-AA6F-01A-31D-A411-05	0.425425659519355
STAD	TCGA-VQ-AA6G-01A-11D-A411-05	0.1999082272253
STAD	TCGA-VQ-AA6I-01A-11D-A411-05	0.14911038283857
STAD	TCGA-VQ-AA6J-01A-11D-A411-05	0.432474002019372
STAD	TCGA-VQ-AA6K-01A-11D-A411-05	0.223458017562263
STAD	TCGA-ZA-A8F6-01A-23D-A365-05	0.271636282556813
STAD	TCGA-ZQ-A9CR-01A-11D-A398-05	0.369619035191038
THCA	TCGA-4C-A93U-01A-11D-A398-05	0.202317650304039
THCA	TCGA-BJ-A0YZ-01A-11D-A10W-05	0.0748128215839696
THCA	TCGA-BJ-A0Z0-01A-11D-A10W-05	0.0287434882455493
THCA	TCGA-BJ-A0Z2-01A-11D-A10W-05	0.0196188542866041
THCA	TCGA-BJ-A0Z3-01A-11D-A13Z-05	0.344700907184462
THCA	TCGA-BJ-A0Z5-01A-11D-A10W-05	0.0572571911388227
THCA	TCGA-BJ-A0Z9-01A-11D-A10W-05	0.217871906513998
THCA	TCGA-BJ-A0ZA-01A-11D-A10W-05	0.113151733947991
THCA	TCGA-BJ-A0ZB-01A-11D-A10W-05	0.0514338053624829
THCA	TCGA-BJ-A0ZC-01A-12D-A13Z-05	0.0789344565429425
THCA	TCGA-BJ-A0ZE-01A-11D-A10W-05	0.0460425595276982
THCA	TCGA-BJ-A0ZF-01A-11D-A10W-05	0.0810258066979957
THCA	TCGA-BJ-A0ZG-01A-11D-A10W-05	0.123152777536992
THCA	TCGA-BJ-A0ZH-01A-11D-A10W-05	0.190365007129465
THCA	TCGA-BJ-A0ZJ-01A-11D-A10W-05	0.276441427175529
THCA	TCGA-BJ-A18Y-01A-11D-A13Z-05	0.0611995815788681
THCA	TCGA-BJ-A18Z-01A-21D-A13Z-05	0.190872514856163
THCA	TCGA-BJ-A190-01A-11D-A13Z-05	0.03655957227369
THCA	TCGA-BJ-A191-01A-11D-A13Z-05	0.0489446214172882
THCA	TCGA-BJ-A192-01A-31D-A13Z-05	0.106448866066231
THCA	TCGA-BJ-A28R-01A-11D-A16P-05	0.16474442564503
THCA	TCGA-BJ-A28S-01A-11D-A19K-05	0.0193911035362164
THCA	TCGA-BJ-A28T-01A-11D-A16P-05	0.418901708783759
THCA	TCGA-BJ-A28V-01A-11D-A19K-05	0.0265599585083064
THCA	TCGA-BJ-A28W-01A-11D-A16P-05	0.62068580262397
THCA	TCGA-BJ-A28X-01A-11D-A22G-05	0.444828693429129
THCA	TCGA-BJ-A28Z-01A-11D-A16P-05	0.439580296432289
THCA	TCGA-BJ-A290-01A-11D-A17Y-05	0.0648270695678395
THCA	TCGA-BJ-A291-01A-11D-A16P-05	0.0667974181568817
THCA	TCGA-BJ-A2N7-01A-11D-A18G-05	0.0293051756663122
